,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
8210,2020-06-13,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
8211,2020-06-13,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
8212,2020-06-13,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
8213,2020-06-13,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
8214,2020-06-13,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
8215,2020-06-13,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
8216,2020-06-13,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
8217,2020-06-13,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
8218,2020-06-13,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
8219,2020-06-13,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
8220,2020-06-13,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
8221,2020-06-13,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
8222,2020-06-13,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
8223,2020-06-13,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
8224,2020-06-13,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
8225,2020-06-13,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
8226,2020-06-13,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
8227,2020-06-13,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
8228,2020-06-13,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
8229,2020-06-13,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
8230,2020-06-13,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
8231,2020-06-13,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
8232,2020-06-13,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
8233,2020-06-13,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
8234,2020-06-13,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
8235,2020-06-13,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
8236,2020-06-13,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
8237,2020-06-13,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
8238,2020-06-13,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
8239,2020-06-13,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
8240,2020-06-13,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
8241,2020-06-13,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
8242,2020-06-13,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
8243,2020-06-13,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
8244,2020-06-13,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
8245,2020-06-13,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
8246,2020-06-13,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
8247,2020-06-13,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
8248,2020-06-13,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
8249,2020-06-13,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
8250,2020-06-14,daily,commercial,,24127.528378,22.883183,1264.067026,22.883183,18542.097865
8251,2020-06-14,daily,passenger,,217147.755405,350.112699,7061.979087,205.948646,166878.880786
8252,2020-06-14,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
8253,2020-06-14,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
8254,2020-06-14,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
8255,2020-06-14,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
8256,2020-06-14,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
8257,2020-06-14,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
8258,2020-06-14,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
8259,2020-06-14,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
8260,2020-06-14,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
8261,2020-06-14,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
8262,2020-06-14,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
8263,2020-06-14,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
8264,2020-06-14,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
8265,2020-06-14,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
8266,2020-06-14,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
8267,2020-06-14,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
8268,2020-06-14,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
8269,2020-06-14,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
8270,2020-06-14,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
8271,2020-06-14,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
8272,2020-06-14,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
8273,2020-06-14,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
8274,2020-06-14,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
8275,2020-06-14,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
8276,2020-06-14,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
8277,2020-06-14,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
8278,2020-06-14,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
8279,2020-06-14,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
8280,2020-06-14,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
8281,2020-06-14,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
8282,2020-06-14,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
8283,2020-06-14,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
8284,2020-06-14,hourly,commercial,16.0,1669.528378,22.883183,1264.067026,22.883183,1283.17496
8285,2020-06-14,hourly,passenger,16.0,15025.755405,350.112699,7061.979087,205.948646,11548.57464
8286,2020-06-14,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
8287,2020-06-14,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
8288,2020-06-14,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
8289,2020-06-14,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
8290,2020-06-14,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
8291,2020-06-14,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
8292,2020-06-14,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
8293,2020-06-14,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
8294,2020-06-14,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
8295,2020-06-14,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
8296,2020-06-14,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
8297,2020-06-14,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
8298,2020-06-14,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
8299,2020-06-14,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
8300,2020-06-15,daily,commercial,,29476.6,0.239742,13.243366,0.239742,22633.997744
8301,2020-06-15,daily,passenger,,265289.4,3.668058,73.986881,2.157681,203705.9797
8302,2020-06-15,hourly,commercial,0.0,276.8,0.239742,13.243366,0.239742,211.347339
8303,2020-06-15,hourly,passenger,0.0,2491.2,3.668058,73.986881,2.157681,1902.126055
8304,2020-06-15,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
8305,2020-06-15,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
8306,2020-06-15,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
8307,2020-06-15,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
8308,2020-06-15,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
8309,2020-06-15,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
8310,2020-06-15,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
8311,2020-06-15,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
8312,2020-06-15,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
8313,2020-06-15,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
8314,2020-06-15,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
8315,2020-06-15,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
8316,2020-06-15,hourly,commercial,7.0,1910.2,0.0,0.0,0.0,1476.71245
8317,2020-06-15,hourly,passenger,7.0,17191.8,0.0,0.0,0.0,13290.412049
8318,2020-06-15,hourly,commercial,8.0,1727.5,0.0,0.0,0.0,1333.497977
8319,2020-06-15,hourly,passenger,8.0,15547.5,0.0,0.0,0.0,12001.481792
8320,2020-06-15,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
8321,2020-06-15,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
8322,2020-06-15,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
8323,2020-06-15,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
8324,2020-06-15,hourly,commercial,11.0,1704.3,0.0,0.0,0.0,1311.206815
8325,2020-06-15,hourly,passenger,11.0,15338.7,0.0,0.0,0.0,11800.861335
8326,2020-06-15,hourly,commercial,12.0,1757.2,0.0,0.0,0.0,1351.100927
8327,2020-06-15,hourly,passenger,12.0,15814.8,0.0,0.0,0.0,12159.908343
8328,2020-06-15,hourly,commercial,13.0,1775.6,0.0,0.0,0.0,1364.554325
8329,2020-06-15,hourly,passenger,13.0,15980.4,0.0,0.0,0.0,12280.988921
8330,2020-06-15,hourly,commercial,14.0,1881.8,0.0,0.0,0.0,1446.708573
8331,2020-06-15,hourly,passenger,14.0,16936.2,0.0,0.0,0.0,13020.377152
8332,2020-06-15,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
8333,2020-06-15,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
8334,2020-06-15,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
8335,2020-06-15,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
8336,2020-06-15,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
8337,2020-06-15,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
8338,2020-06-15,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
8339,2020-06-15,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
8340,2020-06-15,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
8341,2020-06-15,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
8342,2020-06-15,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
8343,2020-06-15,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
8344,2020-06-15,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
8345,2020-06-15,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
8346,2020-06-15,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
8347,2020-06-15,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
8348,2020-06-15,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
8349,2020-06-15,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
8350,2020-06-16,daily,commercial,,30240.7,0.0,0.0,0.0,23210.101367
8351,2020-06-16,daily,passenger,,272166.3,0.0,0.0,0.0,208890.912301
8352,2020-06-16,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
8353,2020-06-16,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
8354,2020-06-16,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
8355,2020-06-16,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
8356,2020-06-16,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
8357,2020-06-16,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
8358,2020-06-16,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
8359,2020-06-16,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
8360,2020-06-16,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
8361,2020-06-16,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
8362,2020-06-16,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
8363,2020-06-16,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
8364,2020-06-16,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
8365,2020-06-16,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
8366,2020-06-16,hourly,commercial,7.0,1911.2,0.0,0.0,0.0,1477.368508
8367,2020-06-16,hourly,passenger,7.0,17200.8,0.0,0.0,0.0,13296.316573
8368,2020-06-16,hourly,commercial,8.0,1725.9,0.0,0.0,0.0,1331.766538
8369,2020-06-16,hourly,passenger,8.0,15533.1,0.0,0.0,0.0,11985.898842
8370,2020-06-16,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
8371,2020-06-16,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
8372,2020-06-16,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
8373,2020-06-16,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
8374,2020-06-16,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
8375,2020-06-16,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
8376,2020-06-16,hourly,commercial,12.0,1738.7,0.0,0.0,0.0,1336.116074
8377,2020-06-16,hourly,passenger,12.0,15648.3,0.0,0.0,0.0,12025.044662
8378,2020-06-16,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
8379,2020-06-16,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
8380,2020-06-16,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
8381,2020-06-16,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
8382,2020-06-16,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
8383,2020-06-16,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
8384,2020-06-16,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
8385,2020-06-16,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
8386,2020-06-16,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
8387,2020-06-16,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
8388,2020-06-16,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
8389,2020-06-16,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
8390,2020-06-16,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
8391,2020-06-16,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
8392,2020-06-16,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
8393,2020-06-16,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
8394,2020-06-16,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
8395,2020-06-16,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
8396,2020-06-16,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
8397,2020-06-16,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
8398,2020-06-16,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
8399,2020-06-16,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
8400,2020-06-17,daily,commercial,,31817.7,0.0,0.0,0.0,24418.255165
8401,2020-06-17,daily,passenger,,286359.3,0.0,0.0,0.0,219764.296481
8402,2020-06-17,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
8403,2020-06-17,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
8404,2020-06-17,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
8405,2020-06-17,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
8406,2020-06-17,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
8407,2020-06-17,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
8408,2020-06-17,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
8409,2020-06-17,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
8410,2020-06-17,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
8411,2020-06-17,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
8412,2020-06-17,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
8413,2020-06-17,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
8414,2020-06-17,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
8415,2020-06-17,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
8416,2020-06-17,hourly,commercial,7.0,2055.5,0.0,0.0,0.0,1588.133727
8417,2020-06-17,hourly,passenger,7.0,18499.5,0.0,0.0,0.0,14293.203543
8418,2020-06-17,hourly,commercial,8.0,1839.4,0.0,0.0,0.0,1419.087039
8419,2020-06-17,hourly,passenger,8.0,16554.6,0.0,0.0,0.0,12771.783352
8420,2020-06-17,hourly,commercial,9.0,1664.4,0.0,0.0,0.0,1280.716589
8421,2020-06-17,hourly,passenger,9.0,14979.6,0.0,0.0,0.0,11526.449304
8422,2020-06-17,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
8423,2020-06-17,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
8424,2020-06-17,hourly,commercial,11.0,1771.4,0.0,0.0,0.0,1362.147318
8425,2020-06-17,hourly,passenger,11.0,15942.6,0.0,0.0,0.0,12259.325861
8426,2020-06-17,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
8427,2020-06-17,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
8428,2020-06-17,hourly,commercial,13.0,1852.6,0.0,0.0,0.0,1422.862312
8429,2020-06-17,hourly,passenger,13.0,16673.4,0.0,0.0,0.0,12805.760804
8430,2020-06-17,hourly,commercial,14.0,1966.3,0.0,0.0,0.0,1510.601414
8431,2020-06-17,hourly,passenger,14.0,17696.7,0.0,0.0,0.0,13595.412721
8432,2020-06-17,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
8433,2020-06-17,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
8434,2020-06-17,hourly,commercial,16.0,2133.4,0.0,0.0,0.0,1640.707652
8435,2020-06-17,hourly,passenger,16.0,19200.6,0.0,0.0,0.0,14766.368867
8436,2020-06-17,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
8437,2020-06-17,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
8438,2020-06-17,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
8439,2020-06-17,hourly,passenger,18.0,15425.1,0.0,0.0,0.0,11854.171911
8440,2020-06-17,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
8441,2020-06-17,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
8442,2020-06-17,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
8443,2020-06-17,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
8444,2020-06-17,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
8445,2020-06-17,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
8446,2020-06-17,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
8447,2020-06-17,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
8448,2020-06-17,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
8449,2020-06-17,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
8450,2020-06-18,daily,commercial,,32332.0,0.0,0.0,0.0,24822.211093
8451,2020-06-18,daily,passenger,,290988.0,0.0,0.0,0.0,223399.899833
8452,2020-06-18,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
8453,2020-06-18,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
8454,2020-06-18,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
8455,2020-06-18,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
8456,2020-06-18,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
8457,2020-06-18,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
8458,2020-06-18,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
8459,2020-06-18,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
8460,2020-06-18,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
8461,2020-06-18,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
8462,2020-06-18,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
8463,2020-06-18,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
8464,2020-06-18,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
8465,2020-06-18,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
8466,2020-06-18,hourly,commercial,7.0,2053.3,0.0,0.0,0.0,1586.61181
8467,2020-06-18,hourly,passenger,7.0,18479.7,0.0,0.0,0.0,14279.506291
8468,2020-06-18,hourly,commercial,8.0,1869.3,0.0,0.0,0.0,1441.97927
8469,2020-06-18,hourly,passenger,8.0,16823.7,0.0,0.0,0.0,12977.813434
8470,2020-06-18,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
8471,2020-06-18,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
8472,2020-06-18,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
8473,2020-06-18,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
8474,2020-06-18,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
8475,2020-06-18,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
8476,2020-06-18,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
8477,2020-06-18,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
8478,2020-06-18,hourly,commercial,13.0,1882.0,0.0,0.0,0.0,1445.583464
8479,2020-06-18,hourly,passenger,13.0,16938.0,0.0,0.0,0.0,13010.251172
8480,2020-06-18,hourly,commercial,14.0,2003.8,0.0,0.0,0.0,1539.969542
8481,2020-06-18,hourly,passenger,14.0,18034.2,0.0,0.0,0.0,13859.72588
8482,2020-06-18,hourly,commercial,15.0,2132.5,0.0,0.0,0.0,1639.695392
8483,2020-06-18,hourly,passenger,15.0,19192.5,0.0,0.0,0.0,14757.258524
8484,2020-06-18,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
8485,2020-06-18,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
8486,2020-06-18,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
8487,2020-06-18,hourly,passenger,17.0,18972.9,0.0,0.0,0.0,14612.465107
8488,2020-06-18,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
8489,2020-06-18,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
8490,2020-06-18,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
8491,2020-06-18,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
8492,2020-06-18,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
8493,2020-06-18,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
8494,2020-06-18,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
8495,2020-06-18,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
8496,2020-06-18,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
8497,2020-06-18,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
8498,2020-06-18,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
8499,2020-06-18,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
8500,2020-06-19,daily,commercial,,30837.7,0.0,0.0,0.0,23682.236089
8501,2020-06-19,daily,passenger,,277539.3,0.0,0.0,0.0,213140.1248
8502,2020-06-19,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
8503,2020-06-19,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
8504,2020-06-19,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
8505,2020-06-19,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
8506,2020-06-19,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
8507,2020-06-19,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
8508,2020-06-19,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
8509,2020-06-19,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
8510,2020-06-19,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
8511,2020-06-19,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
8512,2020-06-19,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
8513,2020-06-19,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
8514,2020-06-19,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
8515,2020-06-19,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
8516,2020-06-19,hourly,commercial,7.0,1909.5,0.0,0.0,0.0,1475.422738
8517,2020-06-19,hourly,passenger,7.0,17185.5,0.0,0.0,0.0,13278.804641
8518,2020-06-19,hourly,commercial,8.0,1788.5,0.0,0.0,0.0,1379.518707
8519,2020-06-19,hourly,passenger,8.0,16096.5,0.0,0.0,0.0,12415.668359
8520,2020-06-19,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
8521,2020-06-19,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
8522,2020-06-19,hourly,commercial,10.0,1775.4,0.0,0.0,0.0,1366.681283
